date,open,high,low,close,volume
2015-02-13 09:51:00,1219.95,1219.95,1218.75,1218.75,1
2015-02-13 09:52:00,1218.75,1220.0,1218.75,1220.0,20
2015-02-13 09:53:00,1218.75,1218.75,1218.75,1218.75,3
2015-02-13 09:54:00,1218.75,1218.75,1218.75,1218.75,0
2015-02-13 09:55:00,1218.75,1218.75,1218.75,1218.75,0
2015-02-13 09:56:00,1218.75,1218.75,1218.75,1218.75,0
2015-02-13 09:57:00,1220.0,1220.0,1220.0,1220.0,258
2015-02-13 09:58:00,1220.0,1220.75,1220.0,1220.75,10
2015-02-13 09:59:00,1220.0,1220.0,1219.95,1219.95,89
2015-02-13 10:00:00,1220.0,1220.0,1218.75,1218.75,195
2015-02-13 10:01:00,1218.75,1220.0,1218.75,1220.0,18
2015-02-13 10:02:00,1220.0,1220.0,1220.0,1220.0,0
2015-02-13 10:03:00,1220.0,1220.0,1216.85,1216.9,18
2015-02-13 10:04:00,1216.9,1216.9,1216.9,1216.9,0
2015-02-13 10:05:00,1216.9,1216.9,1215.45,1215.45,7
2015-02-13 10:06:00,1215.45,1216.8,1215.4,1216.8,2
2015-02-13 10:07:00,1216.8,1220.0,1216.8,1220.0,25
2015-02-13 10:08:00,1220.0,1220.0,1220.0,1220.0,0
2015-02-13 10:09:00,1220.0,1220.0,1220.0,1220.0,0
2015-02-13 10:10:00,1220.0,1220.0,1220.0,1220.0,0
2015-02-13 10:11:00,1220.0,1220.0,1220.0,1220.0,0
2015-02-13 10:12:00,1220.0,1220.0,1217.9,1217.9,1
2015-02-13 10:13:00,1216.85,1217.9,1216.85,1217.9,4
2015-02-13 10:14:00,1217.9,1217.9,1217.9,1217.9,0
2015-02-13 10:15:00,1217.9,1217.9,1217.9,1217.9,0
2015-02-13 10:16:00,1217.9,1217.9,1217.9,1217.9,0
2015-02-13 10:17:00,1218.75,1218.75,1218.75,1218.75,2
2015-02-13 10:18:00,1218.75,1219.95,1215.0,1215.0,31
2015-02-13 10:19:00,1215.0,1215.0,1215.0,1215.0,0
2015-02-13 10:20:00,1215.0,1215.0,1215.0,1215.0,0
2015-02-13 10:21:00,1220.0,1220.0,1215.35,1215.35,21
2015-02-13 10:22:00,1215.35,1215.35,1215.35,1215.35,0
2015-02-13 10:23:00,1220.0,1220.0,1220.0,1220.0,69
2015-02-13 10:24:00,1220.0,1220.0,1220.0,1220.0,0
2015-02-13 10:25:00,1220.0,1220.0,1220.0,1220.0,0
2015-02-13 10:26:00,1220.0,1220.0,1220.0,1220.0,0
2015-02-13 10:27:00,1219.95,1219.95,1219.95,1219.95,26
2015-02-13 10:28:00,1219.95,1219.95,1219.95,1219.95,0
2015-02-13 10:29:00,1219.95,1219.95,1219.95,1219.95,0
2015-02-13 10:30:00,1219.95,1219.95,1219.95,1219.95,0
2015-02-13 10:31:00,1219.95,1219.95,1219.95,1219.95,0
2015-02-13 10:32:00,1219.95,1219.95,1219.95,1219.95,5
2015-02-13 10:33:00,1219.95,1219.95,1219.95,1219.95,0
2015-02-13 10:34:00,1219.95,1219.95,1219.95,1219.95,0
2015-02-13 10:35:00,1219.95,1219.95,1219.95,1219.95,0
2015-02-13 10:36:00,1219.95,1219.95,1219.95,1219.95,0
2015-02-13 10:37:00,1219.95,1219.95,1219.95,1219.95,0
2015-02-13 10:38:00,1219.95,1219.95,1216.0,1216.0,100
2015-02-13 10:39:00,1216.0,1216.0,1216.0,1216.0,0
2015-02-13 10:40:00,1218.05,1218.05,1218.05,1218.05,5
2015-02-13 10:41:00,1219.9,1219.9,1219.9,1219.9,10
2015-02-13 10:42:00,1216.05,1216.05,1216.05,1216.05,2
2015-02-13 10:43:00,1216.05,1216.05,1216.05,1216.05,0
2015-02-13 10:44:00,1216.05,1216.05,1216.05,1216.05,0
2015-02-13 10:45:00,1219.35,1219.35,1219.35,1219.35,1
2015-02-13 10:46:00,1219.35,1219.35,1219.35,1219.35,0
2015-02-13 10:47:00,1216.05,1216.05,1216.05,1216.05,0
2015-02-13 10:48:00,1219.35,1219.35,1219.35,1219.35,0
2015-02-13 10:49:00,1219.35,1219.35,1219.35,1219.35,0
2015-02-13 10:50:00,1219.35,1219.35,1219.35,1219.35,0
2015-02-13 10:51:00,1219.35,1219.35,1219.35,1219.35,0
2015-02-13 10:52:00,1219.35,1219.35,1219.35,1219.35,0
2015-02-13 10:53:00,1219.35,1219.35,1216.0,1216.0,16
2015-02-13 10:54:00,1216.0,1216.0,1216.0,1216.0,0
2015-02-13 10:55:00,1218.05,1218.05,1218.05,1218.05,6
2015-02-13 10:56:00,1218.05,1218.05,1218.05,1218.05,0
2015-02-13 10:57:00,1218.05,1218.05,1218.05,1218.05,0
2015-02-13 10:58:00,1218.05,1218.05,1218.05,1218.05,0
2015-02-13 10:59:00,1218.05,1218.05,1216.0,1216.0,25
2015-02-13 11:00:00,1218.05,1218.05,1218.05,1218.05,3
2015-02-13 11:01:00,1218.05,1218.05,1218.05,1218.05,0
2015-02-13 11:02:00,1218.05,1218.95,1218.05,1218.95,10
2015-02-13 11:03:00,1218.95,1218.95,1218.95,1218.95,0
2015-02-13 11:04:00,1218.95,1218.95,1204.7,1206.1,197
2015-02-13 11:05:00,1205.6,1206.0,1205.6,1206.0,4
2015-02-13 11:06:00,1206.0,1206.0,1206.0,1206.0,0
2015-02-13 11:07:00,1206.0,1206.0,1206.0,1206.0,0
2015-02-13 11:08:00,1206.0,1212.5,1206.0,1212.5,3
2015-02-13 11:09:00,1212.5,1212.5,1212.5,1212.5,0
2015-02-13 11:10:00,1212.5,1212.5,1210.2,1210.2,39
2015-02-13 11:11:00,1210.2,1214.0,1210.2,1214.0,25
2015-02-13 11:12:00,1214.0,1214.0,1214.0,1214.0,0
2015-02-13 11:13:00,1214.0,1214.0,1214.0,1214.0,0
2015-02-13 11:14:00,1214.0,1214.0,1214.0,1214.0,0
2015-02-13 11:15:00,1210.1,1210.1,1210.1,1210.1,10
2015-02-13 11:16:00,1210.1,1212.85,1210.1,1212.85,10
2015-02-13 11:17:00,1212.85,1213.0,1212.85,1213.0,20
2015-02-13 11:18:00,1213.0,1213.0,1213.0,1213.0,0
2015-02-13 11:19:00,1213.0,1213.0,1213.0,1213.0,0
2015-02-13 11:20:00,1213.0,1213.0,1213.0,1213.0,0
2015-02-13 11:21:00,1211.1,1211.1,1208.4,1208.4,11
2015-02-13 11:22:00,1208.4,1208.4,1208.4,1208.4,0
2015-02-13 11:23:00,1208.4,1208.4,1208.4,1208.4,0
2015-02-13 11:24:00,1208.4,1208.4,1206.1,1206.1,44
2015-02-13 11:25:00,1206.1,1206.1,1206.1,1206.1,0
2015-02-13 11:26:00,1206.1,1208.0,1204.05,1204.05,147
2015-02-13 11:27:00,1206.95,1206.95,1206.95,1206.95,10
2015-02-13 11:28:00,1206.95,1206.95,1206.95,1206.95,0
2015-02-13 11:29:00,1206.95,1206.95,1206.95,1206.95,0
2015-02-13 11:30:00,1206.95,1206.95,1205.0,1205.0,189
2015-02-13 11:31:00,1204.95,1205.0,1204.95,1205.0,40
2015-02-13 11:32:00,1204.95,1204.95,1204.95,1204.95,285
2015-02-13 11:33:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 11:34:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 11:35:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 11:36:00,1205.0,1205.0,1205.0,1205.0,10
2015-02-13 11:37:00,1205.0,1205.0,1204.95,1204.95,7
2015-02-13 11:38:00,1205.0,1205.0,1205.0,1205.0,124
2015-02-13 11:39:00,1205.0,1205.0,1205.0,1205.0,18
2015-02-13 11:40:00,1205.0,1205.0,1205.0,1205.0,2
2015-02-13 11:41:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:42:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:43:00,1205.0,1205.0,1205.0,1205.0,20
2015-02-13 11:44:00,1205.0,1205.0,1205.0,1205.0,100
2015-02-13 11:45:00,1205.0,1205.0,1204.0,1205.0,433
2015-02-13 11:46:00,1205.0,1205.0,1205.0,1205.0,76
2015-02-13 11:47:00,1205.0,1205.0,1205.0,1205.0,5
2015-02-13 11:48:00,1205.0,1205.0,1205.0,1205.0,100
2015-02-13 11:49:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:50:00,1205.0,1205.0,1205.0,1205.0,51
2015-02-13 11:51:00,1205.0,1205.0,1205.0,1205.0,3
2015-02-13 11:52:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:53:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:54:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:55:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:56:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:57:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:58:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 11:59:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:00:00,1205.0,1205.0,1205.0,1205.0,500
2015-02-13 12:01:00,1205.0,1205.0,1205.0,1205.0,25
2015-02-13 12:02:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:03:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:04:00,1205.0,1205.0,1205.0,1205.0,125
2015-02-13 12:05:00,1205.0,1205.0,1205.0,1205.0,2
2015-02-13 12:06:00,1205.0,1205.0,1205.0,1205.0,50
2015-02-13 12:07:00,1205.0,1205.0,1205.0,1205.0,5
2015-02-13 12:08:00,1205.0,1205.0,1205.0,1205.0,50
2015-02-13 12:09:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:10:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:11:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:12:00,1205.0,1205.0,1205.0,1205.0,100
2015-02-13 12:13:00,1205.0,1205.0,1205.0,1205.0,210
2015-02-13 12:14:00,1205.0,1205.0,1204.2,1204.2,10
2015-02-13 12:15:00,1205.0,1205.0,1205.0,1205.0,5
2015-02-13 12:16:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:17:00,1205.0,1205.0,1205.0,1205.0,15
2015-02-13 12:18:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:19:00,1204.95,1205.0,1204.95,1205.0,50
2015-02-13 12:20:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:21:00,1205.0,1205.0,1205.0,1205.0,25
2015-02-13 12:22:00,1205.0,1205.0,1205.0,1205.0,100
2015-02-13 12:23:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:24:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:25:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:26:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:27:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:28:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:29:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:30:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:31:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:32:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:33:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:34:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:35:00,1205.0,1205.0,1205.0,1205.0,30
2015-02-13 12:36:00,1205.0,1205.0,1205.0,1205.0,310
2015-02-13 12:37:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:38:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:39:00,1205.0,1205.0,1205.0,1205.0,15
2015-02-13 12:40:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:41:00,1205.0,1205.0,1205.0,1205.0,4
2015-02-13 12:42:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:43:00,1205.0,1205.0,1205.0,1205.0,25
2015-02-13 12:44:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:45:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:46:00,1205.0,1205.0,1205.0,1205.0,160
2015-02-13 12:47:00,1205.0,1205.0,1205.0,1205.0,253
2015-02-13 12:48:00,1205.0,1205.0,1205.0,1205.0,25
2015-02-13 12:49:00,1205.0,1205.0,1205.0,1205.0,25
2015-02-13 12:50:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 12:51:00,1204.05,1204.05,1204.05,1204.05,1
2015-02-13 12:52:00,1204.05,1204.05,1204.05,1204.05,0
2015-02-13 12:53:00,1204.05,1205.0,1204.05,1205.0,2
2015-02-13 12:54:00,1205.0,1205.0,1201.0,1201.0,188
2015-02-13 12:55:00,1201.0,1201.0,1201.0,1201.0,0
2015-02-13 12:56:00,1201.0,1201.0,1201.0,1201.0,0
2015-02-13 12:57:00,1201.0,1202.0,1201.0,1202.0,20
2015-02-13 12:58:00,1202.0,1202.0,1202.0,1202.0,0
2015-02-13 12:59:00,1202.0,1202.0,1201.95,1202.0,27
2015-02-13 13:00:00,1202.0,1202.0,1202.0,1202.0,83
2015-02-13 13:01:00,1201.6,1201.6,1201.6,1201.6,7
2015-02-13 13:02:00,1201.6,1204.4,1201.6,1204.4,10
2015-02-13 13:03:00,1204.4,1204.4,1204.4,1204.4,0
2015-02-13 13:04:00,1204.4,1204.95,1204.4,1204.95,7
2015-02-13 13:05:00,1205.0,1205.0,1205.0,1205.0,3
2015-02-13 13:06:00,1205.0,1205.0,1202.3,1202.35,11
2015-02-13 13:07:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:08:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 13:09:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:10:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-13 13:11:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:12:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:13:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:14:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:15:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:16:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:17:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:18:00,1202.35,1202.35,1202.35,1202.35,0
2015-02-13 13:19:00,1204.95,1204.95,1204.95,1204.95,10
2015-02-13 13:20:00,1204.95,1204.95,1204.95,1204.95,1
2015-02-13 13:21:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 13:22:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 13:23:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 13:24:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 13:25:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 13:26:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 13:27:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 13:28:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-13 13:29:00,1203.15,1203.15,1203.15,1203.15,344
2015-02-13 13:30:00,1203.8,1204.4,1203.8,1204.4,6
2015-02-13 13:31:00,1204.4,1204.4,1204.4,1204.4,0
2015-02-13 13:32:00,1204.4,1204.4,1201.0,1201.0,265
2015-02-13 13:33:00,1200.0,1200.25,1200.0,1200.25,86
2015-02-13 13:34:00,1200.25,1200.25,1200.0,1200.0,77
2015-02-13 13:35:00,1199.9,1199.9,1199.9,1199.9,6
2015-02-13 13:36:00,1199.9,1199.9,1199.9,1199.9,0
2015-02-13 13:37:00,1199.95,1199.95,1199.95,1199.95,16
2015-02-13 13:38:00,1200.0,1200.0,1200.0,1200.0,20
2015-02-13 13:39:00,1200.0,1200.0,1200.0,1200.0,0
2015-02-13 13:40:00,1200.0,1200.0,1200.0,1200.0,25
2015-02-13 13:41:00,1200.0,1200.0,1200.0,1200.0,20
2015-02-13 13:42:00,1200.0,1200.05,1200.0,1200.05,240
2015-02-13 13:43:00,1200.0,1200.0,1198.0,1198.0,813
2015-02-13 13:44:00,1196.0,1196.0,1195.0,1195.0,91
2015-02-13 13:45:00,1195.0,1195.0,1195.0,1195.0,0
2015-02-13 13:46:00,1195.0,1196.0,1195.0,1196.0,3
2015-02-13 13:47:00,1195.0,1195.0,1195.0,1195.0,1
2015-02-13 13:48:00,1195.0,1196.0,1195.0,1196.0,17
2015-02-13 13:49:00,1196.0,1196.0,1196.0,1196.0,0
2015-02-13 13:50:00,1196.0,1198.5,1196.0,1198.5,44
2015-02-13 13:51:00,1198.5,1198.5,1198.5,1198.5,0
2015-02-13 13:52:00,1198.5,1198.5,1198.5,1198.5,0
2015-02-13 13:53:00,1198.5,1198.5,1198.5,1198.5,0
2015-02-13 13:54:00,1198.5,1198.5,1198.5,1198.5,0
2015-02-13 13:55:00,1199.85,1200.0,1199.85,1200.0,200
2015-02-13 13:56:00,1200.0,1200.0,1200.0,1200.0,1
2015-02-13 13:57:00,1200.0,1200.0,1200.0,1200.0,0
2015-02-13 13:58:00,1200.0,1200.0,1200.0,1200.0,0
2015-02-13 13:59:00,1200.0,1200.0,1200.0,1200.0,0
2015-02-13 14:00:00,1199.8,1199.8,1199.8,1199.8,4
2015-02-13 14:01:00,1199.8,1199.8,1197.0,1197.0,50
2015-02-13 14:02:00,1197.0,1197.0,1195.5,1195.5,200
2015-02-13 14:03:00,1195.5,1195.5,1195.5,1195.5,0
2015-02-13 14:04:00,1195.5,1196.15,1195.5,1196.15,1
2015-02-13 14:05:00,1196.15,1196.15,1196.15,1196.15,0
2015-02-13 14:06:00,1196.15,1199.7,1196.15,1199.7,2
2015-02-13 14:07:00,1199.7,1199.7,1199.7,1199.7,0
2015-02-13 14:08:00,1199.7,1199.7,1199.7,1199.7,0
2015-02-13 14:09:00,1199.7,1199.7,1199.2,1199.2,5
2015-02-13 14:10:00,1199.2,1199.2,1199.2,1199.2,0
2015-02-13 14:11:00,1199.2,1199.2,1199.2,1199.2,0
2015-02-13 14:12:00,1199.65,1199.65,1199.65,1199.65,2
2015-02-13 14:13:00,1199.65,1199.9,1199.0,1199.9,105
2015-02-13 14:14:00,1199.9,1199.9,1199.0,1199.0,15
2015-02-13 14:15:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:16:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:17:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:18:00,1199.0,1199.0,1199.0,1199.0,30
2015-02-13 14:19:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:20:00,1198.0,1198.0,1198.0,1198.0,12
2015-02-13 14:21:00,1199.0,1199.0,1199.0,1199.0,50
2015-02-13 14:22:00,1199.0,1199.0,1199.0,1199.0,10
2015-02-13 14:23:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:24:00,1199.0,1199.95,1199.0,1199.0,175
2015-02-13 14:25:00,1199.0,1199.0,1199.0,1199.0,10
2015-02-13 14:26:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:27:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:28:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:29:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:30:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:31:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:32:00,1199.0,1199.0,1199.0,1199.0,11
2015-02-13 14:33:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:34:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:35:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:36:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:37:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:38:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:39:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:40:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:41:00,1199.0,1199.0,1199.0,1199.0,7
2015-02-13 14:42:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:43:00,1199.0,1199.0,1199.0,1199.0,1
2015-02-13 14:44:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:45:00,1199.0,1199.0,1199.0,1199.0,0
2015-02-13 14:46:00,1199.8,1199.8,1199.8,1199.8,13
2015-02-13 14:47:00,1199.8,1199.8,1198.2,1198.2,1
2015-02-13 14:48:00,1199.25,1199.25,1199.25,1199.25,2
2015-02-13 14:49:00,1199.8,1199.8,1199.8,1199.8,12
2015-02-13 14:50:00,1199.8,1199.8,1199.8,1199.8,0
2015-02-13 14:51:00,1199.8,1199.8,1199.8,1199.8,40
2015-02-13 14:52:00,1200.0,1200.0,1200.0,1200.0,400
2015-02-13 14:53:00,1200.0,1200.0,1200.0,1200.0,25
2015-02-13 14:54:00,1200.0,1200.0,1200.0,1200.0,120
2015-02-13 14:55:00,1200.0,1200.0,1200.0,1200.0,150
2015-02-13 14:56:00,1200.0,1200.0,1200.0,1200.0,100
2015-02-13 14:57:00,1199.0,1200.0,1199.0,1200.0,20
2015-02-13 14:58:00,1200.0,1200.0,1199.0,1200.0,270
2015-02-13 14:59:00,1200.0,1200.0,1200.0,1200.0,0
2015-02-13 15:00:00,1200.0,1200.0,1199.0,1199.0,9
2015-02-13 15:01:00,1196.2,1196.2,1196.2,1196.2,100
2015-02-13 15:02:00,1196.2,1198.55,1194.8,1194.8,156
2015-02-13 15:03:00,1194.65,1195.0,1194.65,1195.0,181
2015-02-13 15:04:00,1195.0,1195.0,1193.75,1194.45,8
2015-02-13 15:05:00,1194.45,1195.0,1194.25,1195.0,122
2015-02-13 15:06:00,1195.0,1195.0,1193.0,1193.0,131
2015-02-13 15:07:00,1194.6,1194.6,1194.6,1194.6,30
2015-02-13 15:08:00,1194.6,1194.6,1194.6,1194.6,20
2015-02-13 15:09:00,1194.6,1194.6,1190.0,1190.0,539
2015-02-13 15:10:00,1190.0,1191.0,1190.0,1191.0,2
2015-02-13 15:11:00,1191.0,1191.0,1191.0,1191.0,2
2015-02-13 15:12:00,1191.0,1191.0,1189.1,1189.1,329
2015-02-13 15:13:00,1189.1,1190.0,1188.0,1188.0,61
2015-02-13 15:14:00,1188.0,1192.05,1188.0,1192.0,112
2015-02-13 15:15:00,1194.0,1194.0,1194.0,1194.0,62
2015-02-13 15:16:00,1194.0,1194.3,1194.0,1194.15,6
2015-02-13 15:17:00,1194.15,1194.25,1194.15,1194.25,5
2015-02-13 15:18:00,1194.25,1194.25,1194.25,1194.25,8
2015-02-13 15:19:00,1194.25,1195.95,1194.25,1194.25,9
2015-02-13 15:20:00,1194.25,1194.25,1194.25,1194.25,14
2015-02-13 15:21:00,1194.25,1194.7,1194.25,1194.7,10
2015-02-13 15:22:00,1194.7,1195.15,1194.7,1195.15,2
2015-02-13 15:23:00,1195.15,1195.85,1195.0,1195.0,15
2015-02-13 15:24:00,1194.0,1195.75,1194.0,1195.0,63
2015-02-13 15:25:00,1195.0,1195.9,1195.0,1195.9,20
2015-02-13 15:26:00,1195.9,1195.9,1195.0,1195.0,14
2015-02-13 15:27:00,1195.0,1195.0,1194.25,1194.25,15
2015-02-13 15:28:00,1194.25,1195.0,1194.25,1194.65,118
2015-02-13 15:29:00,1194.65,1195.0,1194.0,1195.0,82
2015-02-16 09:15:00,1192.0,1192.0,1192.0,1192.0,0
2015-02-16 09:16:00,1192.0,1200.0,1192.0,1200.0,105
2015-02-16 09:17:00,1200.0,1204.95,1200.0,1204.95,25
2015-02-16 09:18:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-16 09:19:00,1204.95,1205.0,1204.95,1205.0,50
2015-02-16 09:20:00,1205.0,1205.0,1201.25,1201.25,54
2015-02-16 09:21:00,1201.25,1201.25,1201.25,1201.25,0
2015-02-16 09:22:00,1201.25,1201.5,1201.25,1201.5,20
2015-02-16 09:23:00,1201.5,1206.0,1201.5,1206.0,70
2015-02-16 09:24:00,1205.05,1205.05,1202.3,1202.3,14
2015-02-16 09:25:00,1202.3,1202.4,1202.3,1202.4,5
2015-02-16 09:26:00,1202.4,1205.0,1202.4,1205.0,19
2015-02-16 09:27:00,1205.0,1205.0,1202.0,1202.0,133
2015-02-16 09:28:00,1202.0,1202.0,1202.0,1202.0,0
2015-02-16 09:29:00,1202.0,1202.0,1202.0,1202.0,0
2015-02-16 09:30:00,1202.0,1205.0,1202.0,1205.0,30
2015-02-16 09:31:00,1205.0,1205.0,1205.0,1205.0,17
2015-02-16 09:32:00,1206.0,1206.9,1206.0,1206.9,40
2015-02-16 09:33:00,1206.9,1206.9,1206.9,1206.9,10
2015-02-16 09:34:00,1206.9,1206.9,1206.9,1206.9,0
2015-02-16 09:35:00,1206.9,1206.9,1205.0,1205.0,3
2015-02-16 09:36:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:37:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:38:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:39:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:40:00,1201.9,1201.9,1201.9,1201.9,7
2015-02-16 09:41:00,1201.9,1204.95,1201.9,1204.95,6
2015-02-16 09:42:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-16 09:43:00,1204.95,1204.95,1202.0,1202.0,5
2015-02-16 09:44:00,1205.0,1205.0,1205.0,1205.0,25
2015-02-16 09:45:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:46:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:47:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:48:00,1205.0,1205.0,1205.0,1205.0,15
2015-02-16 09:49:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:50:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:51:00,1205.0,1205.0,1205.0,1205.0,0
2015-02-16 09:52:00,1205.0,1205.0,1205.0,1205.0,5
2015-02-16 09:53:00,1201.9,1201.9,1201.9,1201.9,5
2015-02-16 09:54:00,1201.9,1201.9,1201.9,1201.9,0
2015-02-16 09:55:00,1201.9,1204.95,1201.9,1204.95,10
2015-02-16 09:56:00,1204.95,1204.95,1204.95,1204.95,0
2015-02-16 09:57:00,1204.95,1204.95,1201.1,1201.1,50
2015-02-16 09:58:00,1201.1,1202.0,1201.0,1201.0,45
2015-02-16 09:59:00,1200.05,1200.05,1200.05,1200.05,5
2015-02-16 10:00:00,1200.05,1204.8,1200.05,1204.8,1
2015-02-16 10:01:00,1204.8,1204.8,1204.4,1204.4,12
2015-02-16 10:02:00,1204.4,1204.4,1204.4,1204.4,0
2015-02-16 10:03:00,1204.4,1204.4,1204.4,1204.4,0
2015-02-16 10:04:00,1204.4,1204.8,1204.4,1204.8,2
2015-02-16 10:05:00,1204.8,1204.8,1204.8,1204.8,0
2015-02-16 10:06:00,1204.8,1204.8,1204.8,1204.8,0
2015-02-16 10:07:00,1204.8,1204.8,1204.8,1204.8,0
2015-02-16 10:08:00,1204.8,1204.8,1201.2,1201.2,18
2015-02-16 10:09:00,1201.2,1201.2,1201.2,1201.2,0
2015-02-16 10:10:00,1201.2,1201.2,1200.55,1200.55,7
2015-02-16 10:11:00,1200.55,1200.55,1200.55,1200.55,0
2015-02-16 10:12:00,1200.55,1200.55,1200.55,1200.55,0
2015-02-16 10:13:00,1200.55,1200.55,1200.55,1200.55,0
2015-02-16 10:14:00,1204.4,1205.0,1204.4,1205.0,300
